, DistFront, 57.31, DistDow, 57.69, DistUp, 60.83
, DistFront, 57.19, DistDow, 57.69, DistUp, 7.16
, DistFront, 57.31, DistDow, 58.42, DistUp, 61.28
, DistFront, 44.81, DistDow, 57.76, DistUp, 7.04
, DistFrontMean, 57.24, DistDowMean, 58.59, DistUpMean, 61.33
, DistFront, 57.69, DistDow, 57.77, DistUp, 7.16
, DistFront, 45.02, DistDow, 57.81, DistUp, 60.92
, DistFront, 44.17, DistDow, 58.54, DistUp, 61.39
, DistFront, 44.66, DistDow, 57.82, DistUp, 7.16
, DistFront, 44.13, DistDow, 58.13, DistUp, 7.04
, DistFront, 44.30, DistDow, 57.89, DistUp, 7.16
, DistFront, 45.05, DistDow, 58.62, DistUp, 7.04
, DistFront, 43.96, DistDow, 57.93, DistUp, 7.16
, DistFront, 44.71, DistDow, 57.87, DistUp, 6.19
, DistFront, 57.62, DistDow, 57.98, DistUp, 7.04
, DistFront, 57.91, DistDow, 58.45, DistUp, 61.68
, DistFront, 57.67, DistDow, 58.45, DistUp, 61.28
, DistFront, 57.55, DistDow, 57.98, DistUp, 61.19
, DistFront, 43.59, DistDow, 58.95, DistUp, 7.16
, DistFront, 57.60, DistDow, 58.03, DistUp, 7.02
, DistFront, 57.74, DistDow, 58.13, DistUp, 7.04
, DistFront, 43.78, DistDow, 58.11, DistUp, 61.63
, DistFront, 43.61, DistDow, 58.11, DistUp, 7.16
, DistFront, 43.45, DistDow, 58.11, DistUp, 62.02
, DistFront, 43.95, DistDow, 58.54, DistUp, 60.82
, DistFrontMean, 57.69, DistDowMean, 58.11, DistUpMean, 61.12
, DistFront, 57.64, DistDow, 58.83, DistUp, 61.53
, DistFront, 58.06, DistDow, 58.10, DistUp, 61.19
, DistFront, 57.62, DistDow, 58.89, DistUp, 61.09
, DistFront, 43.78, DistDow, 57.91, DistUp, 7.16
, DistFront, 43.47, DistDow, 58.35, DistUp, 61.85
, DistFront, 43.71, DistDow, 57.84, DistUp, 61.84
, DistFront, 57.47, DistDow, 58.28, DistUp, 60.63
, DistFront, 57.76, DistDow, 58.59, DistUp, 7.04
, DistFront, 43.71, DistDow, 57.84, DistUp, 7.16
, DistFront, 43.06, DistDow, 57.81, DistUp, 7.16
, DistFront, 43.55, DistDow, 58.49, DistUp, 60.03
, DistFront, 57.33, DistDow, 58.13, DistUp, 60.95
, DistFront, 57.74, DistDow, 57.98, DistUp, 61.24
, DistFront, 57.28, DistDow, 58.10, DistUp, 60.88
, DistFront, 57.67, DistDow, 57.93, DistUp, 61.19
, DistFront, 43.55, DistDow, 58.06, DistUp, 7.13
, DistFront, 43.45, DistDow, 57.91, DistUp, 7.04
, DistFront, 43.96, DistDow, 57.62, DistUp, 7.04
, DistFront, 57.21, DistDow, 58.03, DistUp, 7.13
, DistFront, 43.40, DistDow, 57.52, DistUp, 7.02
, DistFrontMean, 57.24, DistDowMean, 58.06, DistUpMean, 7.16
, DistFront, 57.24, DistDow, 57.96, DistUp, 7.04
, DistFront, 43.67, DistDow, 58.06, DistUp, 7.16
, DistFront, 43.98, DistDow, 57.96, DistUp, 7.04
, DistFront, 43.20, DistDow, 58.13, DistUp, 7.13
, DistFront, 43.45, DistDow, 57.74, DistUp, 7.13
, DistFront, 43.18, DistDow, 57.62, DistUp, 7.04
, DistFront, 43.32, DistDow, 58.61, DistUp, 61.80
, DistFront, 43.16, DistDow, 58.10, DistUp, 7.04
, DistFront, 43.61, DistDow, 57.69, DistUp, 60.88
, DistFront, 43.20, DistDow, 58.10, DistUp, 7.02
, DistFront, 44.17, DistDow, 57.82, DistUp, 61.85
, DistFront, 57.31, DistDow, 58.13, DistUp, 60.88
, DistFront, 43.71, DistDow, 57.82, DistUp, 60.99
, DistFront, 57.41, DistDow, 57.74, DistUp, 60.88
, DistFront, 57.45, DistDow, 58.25, DistUp, 60.60
, DistFront, 57.33, DistDow, 58.13, DistUp, 61.34
, DistFront, 57.41, DistDow, 58.25, DistUp, 60.99
, DistFront, 57.33, DistDow, 58.13, DistUp, 60.48
, DistFront, 43.32, DistDow, 57.82, DistUp, 7.16
, DistFront, 57.40, DistDow, 58.25, DistUp, 60.99
, DistFrontMean, 57.40, DistDowMean, 58.23, DistUpMean, 7.13
, DistFront, 57.40, DistDow, 58.11, DistUp, 61.28
, DistFront, 57.81, DistDow, 58.20, DistUp, 7.16
, DistFront, 57.70, DistDow, 58.10, DistUp, 60.88
, DistFront, 57.35, DistDow, 58.20, DistUp, 7.16
, DistFront, 57.69, DistDow, 58.54, DistUp, 7.13
, DistFront, 57.81, DistDow, 58.10, DistUp, 7.04
, DistFront, 42.89, DistDow, 58.62, DistUp, 60.54
, DistFront, 57.28, DistDow, 58.11, DistUp, 7.16
, DistFront, 43.32, DistDow, 58.62, DistUp, 7.04
, DistFront, 43.20, DistDow, 57.82, DistUp, 7.16
, DistFront, 43.20, DistDow, 58.54, DistUp, 60.46
, DistFront, 57.41, DistDow, 57.82, DistUp, 60.56
, DistFront, 43.20, DistDow, 58.11, DistUp, 7.04
, DistFront, 43.32, DistDow, 57.82, DistUp, 61.02
, DistFront, 43.20, DistDow, 57.70, DistUp, 7.02
, DistFront, 43.32, DistDow, 58.18, DistUp, 61.34
, DistFront, 43.16, DistDow, 57.81, DistUp, 60.88
, DistFront, 43.27, DistDow, 57.81, DistUp, 60.60
, DistFront, 57.28, DistDow, 58.49, DistUp, 61.73
, DistFront, 43.67, DistDow, 58.13, DistUp, 7.13
, DistFrontMean, 57.38, DistDowMean, 58.49, DistUpMean, 7.04
, DistFront, 57.24, DistDow, 58.61, DistUp, 60.88
, DistFront, 57.76, DistDow, 57.74, DistUp, 61.28
, DistFront, 57.67, DistDow, 57.74, DistUp, 61.39
, DistFront, 57.77, DistDow, 57.76, DistUp, 7.11
, DistFront, 57.35, DistDow, 57.76, DistUp, 7.16
, DistFront, 44.00, DistDow, 58.10, DistUp, 7.04
, DistFront, 44.52, DistDow, 58.20, DistUp, 7.16
, DistFront, 43.64, DistDow, 58.10, DistUp, 7.04
, DistFront, 43.76, DistDow, 57.82, DistUp, 7.16
, DistFront, 43.64, DistDow, 57.74, DistUp, 7.16
, DistFront, 44.23, DistDow, 58.25, DistUp, 60.99
, DistFront, 43.25, DistDow, 58.18, DistUp, 61.82
, DistFront, 57.48, DistDow, 57.89, DistUp, 7.16
, DistFront, 43.71, DistDow, 57.77, DistUp, 7.13
, DistFront, 43.40, DistDow, 58.32, DistUp, 61.02
, DistFront, 57.40, DistDow, 58.64, DistUp, 7.16
, DistFront, 57.52, DistDow, 58.35, DistUp, 60.63
, DistFront, 57.87, DistDow, 58.28, DistUp, 60.63
, DistFront, 57.98, DistDow, 58.35, DistUp, 61.19
, DistFront, 57.47, DistDow, 58.69, DistUp, 61.09
, DistFrontMean, 57.45, DistDowMean, 58.38, DistUpMean, 61.17
, DistFront, 57.55, DistDow, 58.38, DistUp, 61.17
, DistFront, 43.55, DistDow, 57.99, DistUp, 60.24
, DistFront, 57.47, DistDow, 58.40, DistUp, 60.68
, DistFront, 57.57, DistDow, 58.40, DistUp, 61.92
, DistFront, 57.47, DistDow, 58.28, DistUp, 61.53
, DistFront, 57.91, DistDow, 58.76, DistUp, 60.68
, DistFront, 43.91, DistDow, 57.98, DistUp, 7.13
, DistFront, 57.52, DistDow, 58.74, DistUp, 61.12
, DistFront, 57.62, DistDow, 58.45, DistUp, 62.09
, DistFront, 57.60, DistDow, 58.45, DistUp, 7.04
, DistFront, 57.60, DistDow, 58.03, DistUp, 7.16
, DistFront, 57.62, DistDow, 57.93, DistUp, 7.04
, DistFront, 43.52, DistDow, 58.84, DistUp, 7.13
, DistFront, 44.74, DistDow, 58.33, DistUp, 62.02
, DistFront, 57.67, DistDow, 58.04, DistUp, 7.13
, DistFront, 57.64, DistDow, 58.33, DistUp, 7.04
, DistFront, 44.40, DistDow, 58.04, DistUp, 7.13
, DistFront, 57.67, DistDow, 58.33, DistUp, 61.60
, DistFront, 44.13, DistDow, 58.88, DistUp, 61.21
, DistFront, 44.00, DistDow, 58.06, DistUp, 7.13
, DistFrontMean, 58.10, DistDowMean, 58.38, DistUpMean, 7.04
, DistFront, 57.98, DistDow, 57.98, DistUp, 61.60
, DistFront, 43.71, DistDow, 8.62, DistUp, 7.13
, DistFront, 44.39, DistDow, 57.98, DistUp, 7.04
, DistFront, 44.46, DistDow, 58.06, DistUp, 7.13
, DistFront, 43.54, DistDow, 57.98, DistUp, 7.04
, DistFront, 43.61, DistDow, 58.11, DistUp, 7.13
, DistFront, 57.55, DistDow, 57.98, DistUp, 7.16
, DistFront, 44.40, DistDow, 58.49, DistUp, 62.13
, DistFront, 43.95, DistDow, 58.33, DistUp, 7.04
, DistFront, 57.67, DistDow, 58.45, DistUp, 7.16
, DistFront, 43.45, DistDow, 58.33, DistUp, 7.04
, DistFront, 43.96, DistDow, 58.47, DistUp, 7.16
, DistFront, 57.52, DistDow, 58.76, DistUp, 61.97
, DistFront, 57.62, DistDow, 57.99, DistUp, 7.16
, DistFront, 57.62, DistDow, 58.28, DistUp, 61.14
, DistFront, 57.91, DistDow, 58.38, DistUp, 61.97
, DistFront, 58.03, DistDow, 58.40, DistUp, 61.21
, DistFront, 43.81, DistDow, 57.89, DistUp, 7.04
, DistFront, 43.45, DistDow, 58.38, DistUp, 7.13
, DistFront, 57.91, DistDow, 58.28, DistUp, 61.97
, DistFrontMean, 57.48, DistDowMean, 58.38, DistUpMean, 60.83
, DistFront, 57.60, DistDow, 58.38, DistUp, 61.68
, DistFront, 57.60, DistDow, 58.28, DistUp, 61.56
, DistFront, 57.53, DistDow, 58.40, DistUp, 61.56
, DistFront, 57.60, DistDow, 58.88, DistUp, 61.28
, DistFront, 57.62, DistDow, 58.35, DistUp, 62.04
, DistFront, 57.98, DistDow, 58.42, DistUp, 61.26
, DistFront, 57.67, DistDow, 58.89, DistUp, 62.16
, DistFront, 57.67, DistDow, 58.38, DistUp, 61.24
, DistFront, 57.99, DistDow, 58.49, DistUp, 60.88
, DistFront, 57.67, DistDow, 58.49, DistUp, 7.16
, DistFront, 57.62, DistDow, 58.38, DistUp, 61.21
, DistFront, 44.40, DistDow, 58.10, DistUp, 61.73
, DistFront, 57.74, DistDow, 58.40, DistUp, 61.21
, DistFront, 43.45, DistDow, 58.38, DistUp, 61.24
, DistFront, 43.61, DistDow, 58.55, DistUp, 7.16
, DistFront, 43.52, DistDow, 58.55, DistUp, 7.04
, DistFront, 43.42, DistDow, 58.55, DistUp, 61.68
, DistFront, 57.77, DistDow, 58.54, DistUp, 7.16
, DistFront, 43.98, DistDow, 58.42, DistUp, 61.34
, DistFront, 44.05, DistDow, 58.95, DistUp, 7.02
, DistFrontMean, 57.89, DistDowMean, 58.69, DistUpMean, 7.16
, DistFront, 57.93, DistDow, 58.32, DistUp, 7.16
, DistFront, 58.03, DistDow, 58.38, DistUp, 7.16
, DistFront, 44.46, DistDow, 58.45, DistUp, 63.04
, DistFront, 58.11, DistDow, 58.45, DistUp, 62.64
, DistFront, 44.35, DistDow, 58.91, DistUp, 62.13
, DistFront, 58.11, DistDow, 58.78, DistUp, 7.04
, DistFront, 58.52, DistDow, 58.45, DistUp, 62.18
, DistFront, 58.10, DistDow, 58.88, DistUp, 62.60
, DistFront, 58.10, DistDow, 58.33, DistUp, 62.04
, DistFront, 44.71, DistDow, 58.76, DistUp, 61.62
, DistFront, 58.06, DistDow, 59.30, DistUp, 62.13
, DistFront, 58.04, DistDow, 59.30, DistUp, 7.16
, DistFront, 57.96, DistDow, 58.33, DistUp, 7.04
, DistFront, 43.91, DistDow, 58.42, DistUp, 61.21
, DistFront, 44.34, DistDow, 58.45, DistUp, 61.50
, DistFront, 43.76, DistDow, 58.74, DistUp, 61.09
, DistFront, 44.05, DistDow, 58.81, DistUp, 61.89
, DistFront, 57.96, DistDow, 58.40, DistUp, 7.13
, DistFront, 44.12, DistDow, 58.25, DistUp, 7.04
, DistFront, 44.61, DistDow, 58.74, DistUp, 61.89
, DistFrontMean, 57.89, DistDowMean, 58.33, DistUpMean, 62.28
, DistFront, 57.84, DistDow, 58.67, DistUp, 7.13
, DistFront, 43.32, DistDow, 58.25, DistUp, 61.28
, DistFront, 57.77, DistDow, 58.61, DistUp, 7.16
, DistFront, 43.16, DistDow, 58.04, DistUp, 7.13
, DistFront, 43.61, DistDow, 58.10, DistUp, 60.83
, DistFront, 57.52, DistDow, 58.33, DistUp, 61.09
, DistFront, 43.89, DistDow, 58.40, DistUp, 7.16
, DistFront, 43.28, DistDow, 58.18, DistUp, 7.04
, DistFront, 43.35, DistDow, 58.25, DistUp, 7.13
, DistFront, 43.55, DistDow, 57.81, DistUp, 60.88
, DistFront, 57.33, DistDow, 58.13, DistUp, 7.13
, DistFront, 43.10, DistDow, 58.10, DistUp, 7.13
, DistFront, 57.60, DistDow, 57.93, DistUp, 7.04
, DistFront, 43.52, DistDow, 57.98, DistUp, 7.13
, DistFront, 57.06, DistDow, 57.89, DistUp, 7.16
, DistFront, 57.11, DistDow, 57.84, DistUp, 60.63
, DistFront, 57.13, DistDow, 57.93, DistUp, 7.16
, DistFront, 42.87, DistDow, 58.25, DistUp, 7.04
, DistFront, 42.91, DistDow, 57.48, DistUp, 7.04
, DistFront, 57.48, DistDow, 57.89, DistUp, 7.16
, DistFrontMean, 57.02, DistDowMean, 57.70, DistUpMean, 60.07
, DistFront, 56.90, DistDow, 57.74, DistUp, 7.16
, DistFront, 56.97, DistDow, 57.69, DistUp, 7.04
, DistFront, 42.87, DistDow, 57.74, DistUp, 7.13
, DistFront, 56.90, DistDow, 57.33, DistUp, 7.16
, DistFront, 43.16, DistDow, 57.18, DistUp, 60.39
, DistFront, 56.89, DistDow, 57.69, DistUp, 60.78
, DistFront, 57.26, DistDow, 57.64, DistUp, 60.03
, DistFront, 56.80, DistDow, 57.93, DistUp, 60.73
, DistFront, 43.11, DistDow, 57.57, DistUp, 7.13
, DistFront, 42.55, DistDow, 57.60, DistUp, 7.16
, DistFront, 43.33, DistDow, 57.89, DistUp, 7.02
, DistFront, 42.67, DistDow, 57.53, DistUp, 7.04
, DistFront, 57.18, DistDow, 57.53, DistUp, 59.95
, DistFront, 56.62, DistDow, 57.53, DistUp, 60.34
, DistFront, 56.70, DistDow, 57.41, DistUp, 59.83
, DistFront, 56.73, DistDow, 57.53, DistUp, 59.95
, DistFront, 42.96, DistDow, 57.13, DistUp, 7.16
, DistFront, 57.04, DistDow, 57.40, DistUp, 60.63
, DistFront, 56.70, DistDow, 57.48, DistUp, 60.66
, DistFront, 43.33, DistDow, 57.53, DistUp, 7.16
, DistFrontMean, 56.70, DistDowMean, 57.55, DistUpMean, 7.13
, DistFront, 57.13, DistDow, 57.98, DistUp, 7.02
, DistFront, 43.16, DistDow, 57.57, DistUp, 7.13
, DistFront, 42.64, DistDow, 57.16, DistUp, 61.53
, DistFront, 42.70, DistDow, 57.57, DistUp, 7.04
, DistFront, 56.75, DistDow, 57.57, DistUp, 7.13
, DistFront, 43.40, DistDow, 57.18, DistUp, 7.13
, DistFront, 43.35, DistDow, 57.89, DistUp, 7.04
, DistFront, 43.06, DistDow, 57.13, DistUp, 7.13
, DistFront, 57.18, DistDow, 57.53, DistUp, 7.16
, DistFront, 42.99, DistDow, 57.13, DistUp, 7.16
, DistFront, 42.57, DistDow, 57.41, DistUp, 59.88
, DistFront, 43.11, DistDow, 57.96, DistUp, 60.82
, DistFront, 42.60, DistDow, 57.41, DistUp, 62.02
, DistFront, 56.77, DistDow, 57.55, DistUp, 7.02
, DistFront, 57.24, DistDow, 57.98, DistUp, 60.92
, DistFront, 56.70, DistDow, 57.06, DistUp, 61.28
, DistFront, 56.89, DistDow, 57.21, DistUp, 60.48
, DistFront, 56.90, DistDow, 57.69, DistUp, 61.04
, DistFront, 56.85, DistDow, 57.21, DistUp, 7.16
, DistFront, 57.02, DistDow, 57.69, DistUp, 61.04
, DistFrontMean, 56.92, DistDowMean, 57.70, DistUpMean, 61.05
, DistFront, 56.96, DistDow, 57.82, DistUp, 61.62
, DistFront, 57.11, DistDow, 57.89, DistUp, 61.17
, DistFront, 57.06, DistDow, 57.93, DistUp, 7.16
, DistFront, 57.21, DistDow, 57.89, DistUp, 61.68
, DistFront, 57.11, DistDow, 57.99, DistUp, 61.39
, DistFront, 57.26, DistDow, 58.04, DistUp, 60.88
, DistFront, 57.62, DistDow, 58.10, DistUp, 60.92
, DistFront, 57.38, DistDow, 57.74, DistUp, 7.04
, DistFront, 57.41, DistDow, 57.81, DistUp, 61.92
, DistFront, 57.41, DistDow, 57.77, DistUp, 61.04
, DistFront, 57.35, DistDow, 57.74, DistUp, 61.89
, DistFront, 57.53, DistDow, 57.89, DistUp, 7.16
, DistFront, 44.17, DistDow, 58.25, DistUp, 62.35
, DistFront, 43.25, DistDow, 57.96, DistUp, 7.13
, DistFront, 57.21, DistDow, 57.87, DistUp, 7.02
, DistFront, 43.96, DistDow, 57.98, DistUp, 62.60
, DistFront, 43.55, DistDow, 58.04, DistUp, 7.16
, DistFront, 57.62, DistDow, 58.10, DistUp, 7.16
, DistFront, 57.77, DistDow, 58.16, DistUp, 61.38
, DistFront, 57.70, DistDow, 58.49, DistUp, 62.26
, DistFrontMean, 57.76, DistDowMean, 58.18, DistUpMean, 7.16
, DistFront, 57.91, DistDow, 58.25, DistUp, 62.89
, DistFront, 57.93, DistDow, 58.25, DistUp, 62.48
, DistFront, 57.96, DistDow, 58.18, DistUp, 61.56
, DistFront, 57.87, DistDow, 59.05, DistUp, 62.41
, DistFront, 58.03, DistDow, 58.81, DistUp, 61.34
, DistFront, 58.06, DistDow, 59.27, DistUp, 62.21
, DistFront, 58.11, DistDow, 58.35, DistUp, 62.16
, DistFront, 58.04, DistDow, 58.83, DistUp, 61.75
, DistFront, 58.11, DistDow, 58.54, DistUp, 63.06
, DistFront, 58.23, DistDow, 58.61, DistUp, 7.13
, DistFront, 58.23, DistDow, 58.59, DistUp, 63.23
, DistFront, 58.64, DistDow, 58.59, DistUp, 63.64
, DistFront, 58.27, DistDow, 59.05, DistUp, 63.62
, DistFront, 44.20, DistDow, 59.06, DistUp, 7.16
, DistFront, 58.16, DistDow, 58.55, DistUp, 7.04
, DistFront, 58.27, DistDow, 59.06, DistUp, 63.06
, DistFront, 58.27, DistDow, 58.54, DistUp, 62.69
, DistFront, 58.71, DistDow, 59.40, DistUp, 62.28
, DistFront, 44.97, DistDow, 58.59, DistUp, 63.13
, DistFront, 58.20, DistDow, 58.59, DistUp, 61.85
, DistFrontMean, 58.27, DistDowMean, 59.05, DistUpMean, 62.74
, DistFront, 58.25, DistDow, 58.64, DistUp, 61.48
, DistFront, 58.23, DistDow, 58.59, DistUp, 61.89
, DistFront, 58.32, DistDow, 58.69, DistUp, 61.97
, DistFront, 44.27, DistDow, 58.69, DistUp, 63.69
, DistFront, 58.71, DistDow, 58.64, DistUp, 61.99
, DistFront, 58.27, DistDow, 58.95, DistUp, 62.28
, DistFront, 58.18, DistDow, 58.96, DistUp, 62.28
, DistFront, 58.16, DistDow, 58.49, DistUp, 62.69
, DistFront, 44.00, DistDow, 59.34, DistUp, 62.21
, DistFront, 58.23, DistDow, 58.61, DistUp, 7.16
, DistFront, 44.46, DistDow, 59.00, DistUp, 7.04
, DistFront, 58.06, DistDow, 58.45, DistUp, 7.16
, DistFront, 44.05, DistDow, 58.55, DistUp, 61.77
, DistFront, 44.74, DistDow, 58.96, DistUp, 62.09
, DistFront, 44.76, DistDow, 58.84, DistUp, 7.04
, DistFront, 58.11, DistDow, 58.49, DistUp, 7.13
, DistFront, 43.89, DistDow, 58.38, DistUp, 7.04
, DistFront, 58.06, DistDow, 59.32, DistUp, 62.02
, DistFront, 58.06, DistDow, 58.45, DistUp, 62.53
, DistFront, 44.76, DistDow, 58.45, DistUp, 7.16
, DistFrontMean, 57.93, DistDowMean, 58.32, DistUpMean, 7.02
, DistFront, 58.35, DistDow, 59.13, DistUp, 61.56
, DistFront, 58.03, DistDow, 58.38, DistUp, 7.16
, DistFront, 44.76, DistDow, 58.40, DistUp, 7.04
, DistFront, 43.74, DistDow, 59.10, DistUp, 61.96
, DistFront, 44.66, DistDow, 58.25, DistUp, 7.02
, DistFront, 58.35, DistDow, 58.32, DistUp, 7.13
, DistFront, 57.93, DistDow, 58.18, DistUp, 61.48
, DistFront, 44.61, DistDow, 58.61, DistUp, 7.04
, DistFront, 58.32, DistDow, 59.12, DistUp, 7.16
, DistFront, 57.87, DistDow, 58.25, DistUp, 62.40
, DistFront, 43.71, DistDow, 58.13, DistUp, 60.99
, DistFront, 43.64, DistDow, 58.54, DistUp, 61.39
, DistFront, 43.76, DistDow, 58.67, DistUp, 61.50
, DistFront, 43.76, DistDow, 58.25, DistUp, 7.16
, DistFront, 44.05, DistDow, 58.54, DistUp, 60.95
, DistFront, 43.76, DistDow, 58.64, DistUp, 7.13
, DistFront, 44.05, DistDow, 58.11, DistUp, 7.04
, DistFront, 57.81, DistDow, 58.62, DistUp, 61.85
, DistFront, 44.13, DistDow, 58.64, DistUp, 7.16
, DistFront, 44.00, DistDow, 58.47, DistUp, 7.04
, DistFrontMean, 57.81, DistDowMean, 58.18, DistUpMean, 7.13
, DistFront, 57.81, DistDow, 58.59, DistUp, 7.16
, DistFront, 44.59, DistDow, 58.47, DistUp, 60.90
, DistFront, 44.20, DistDow, 58.54, DistUp, 61.41
, DistFront, 57.76, DistDow, 58.11, DistUp, 7.04
, DistFront, 57.76, DistDow, 58.55, DistUp, 7.13
, DistFront, 57.76, DistDow, 58.45, DistUp, 61.31
, DistFront, 57.64, DistDow, 58.13, DistUp, 61.41
, DistFront, 57.77, DistDow, 58.11, DistUp, 62.26
, DistFront, 57.77, DistDow, 58.45, DistUp, 7.04
, DistFront, 57.77, DistDow, 58.54, DistUp, 62.28
, DistFront, 43.71, DistDow, 58.13, DistUp, 7.16
, DistFront, 43.61, DistDow, 58.45, DistUp, 7.06
, DistFront, 57.77, DistDow, 58.10, DistUp, 61.45
, DistFront, 57.67, DistDow, 58.11, DistUp, 62.18
, DistFront, 57.76, DistDow, 58.10, DistUp, 62.26
, DistFront, 57.64, DistDow, 58.40, DistUp, 61.33
, DistFront, 43.45, DistDow, 58.49, DistUp, 61.84
, DistFront, 43.67, DistDow, 58.89, DistUp, 61.84
, DistFront, 58.11, DistDow, 58.03, DistUp, 7.04
, DistFront, 57.69, DistDow, 58.89, DistUp, 61.84
, DistFrontMean, 57.70, DistDowMean, 58.42, DistUpMean, 62.24
, DistFront, 58.10, DistDow, 58.45, DistUp, 62.21
, DistFront, 57.67, DistDow, 58.33, DistUp, 61.68
, DistFront, 57.55, DistDow, 58.45, DistUp, 61.70
, DistFront, 57.67, DistDow, 58.45, DistUp, 61.77
, DistFront, 43.96, DistDow, 57.93, DistUp, 7.04
, DistFront, 57.69, DistDow, 58.04, DistUp, 61.80
, DistFront, 43.49, DistDow, 58.45, DistUp, 62.53
, DistFront, 43.52, DistDow, 58.78, DistUp, 64.23
, DistFront, 43.55, DistDow, 58.06, DistUp, 61.73
, DistFront, 57.74, DistDow, 58.10, DistUp, 61.82
, DistFront, 57.74, DistDow, 57.99, DistUp, 61.33
, DistFront, 57.67, DistDow, 58.10, DistUp, 7.13
, DistFront, 57.77, DistDow, 58.16, DistUp, 7.04
, DistFront, 43.52, DistDow, 58.54, DistUp, 61.48
, DistFront, 57.82, DistDow, 58.59, DistUp, 61.48
, DistFront, 57.82, DistDow, 58.10, DistUp, 62.24
, DistFront, 57.70, DistDow, 58.10, DistUp, 7.16
, DistFront, 57.82, DistDow, 58.20, DistUp, 61.92
, DistFront, 44.05, DistDow, 58.54, DistUp, 61.82
, DistFront, 58.16, DistDow, 58.54, DistUp, 61.82
, DistFrontMean, 57.74, DistDowMean, 58.25, DistUpMean, 61.92
, DistFront, 57.87, DistDow, 58.23, DistUp, 61.92
, DistFront, 57.82, DistDow, 58.20, DistUp, 60.99
, DistFront, 57.70, DistDow, 58.10, DistUp, 61.38
, DistFront, 57.82, DistDow, 58.18, DistUp, 61.46
, DistFront, 57.84, DistDow, 58.62, DistUp, 61.34
, DistFront, 57.70, DistDow, 58.06, DistUp, 61.34
, DistFront, 44.61, DistDow, 58.20, DistUp, 7.13
, DistFront, 58.20, DistDow, 58.59, DistUp, 7.04
, DistFront, 57.76, DistDow, 58.59, DistUp, 61.41
, DistFront, 44.56, DistDow, 58.98, DistUp, 61.41
, DistFront, 43.59, DistDow, 58.16, DistUp, 61.31
, DistFront, 43.61, DistDow, 58.45, DistUp, 7.16
, DistFront, 43.71, DistDow, 58.55, DistUp, 60.99
, DistFront, 57.76, DistDow, 58.04, DistUp, 7.04
, DistFront, 57.77, DistDow, 58.16, DistUp, 7.13
, DistFront, 57.77, DistDow, 58.03, DistUp, 61.33
, DistFront, 57.67, DistDow, 58.13, DistUp, 61.38
, DistFront, 57.77, DistDow, 58.13, DistUp, 7.16
, DistFront, 43.55, DistDow, 58.89, DistUp, 61.33
, DistFront, 57.67, DistDow, 58.13, DistUp, 61.04
, DistFrontMean, 57.81, DistDowMean, 58.61, DistUpMean, 61.45
, DistFront, 57.82, DistDow, 58.59, DistUp, 61.89
, DistFront, 58.20, DistDow, 58.04, DistUp, 7.04
, DistFront, 57.82, DistDow, 59.00, DistUp, 61.89
, DistFront, 57.81, DistDow, 58.59, DistUp, 7.16
, DistFront, 43.69, DistDow, 58.10, DistUp, 62.21
, DistFront, 57.81, DistDow, 58.20, DistUp, 7.16
, DistFront, 57.82, DistDow, 58.10, DistUp, 7.04
, DistFront, 57.74, DistDow, 58.20, DistUp, 62.21
, DistFront, 58.20, DistDow, 58.18, DistUp, 61.92
, DistFront, 57.87, DistDow, 58.10, DistUp, 61.82
, DistFront, 43.76, DistDow, 58.20, DistUp, 61.09
, DistFront, 57.76, DistDow, 58.54, DistUp, 7.04
, DistFront, 57.87, DistDow, 58.23, DistUp, 7.16
, DistFront, 43.67, DistDow, 58.59, DistUp, 62.31
, DistFront, 43.74, DistDow, 58.18, DistUp, 7.04
, DistFront, 58.33, DistDow, 58.27, DistUp, 61.60
, DistFront, 57.96, DistDow, 58.16, DistUp, 7.04
, DistFront, 57.91, DistDow, 58.74, DistUp, 62.41
, DistFront, 57.98, DistDow, 58.32, DistUp, 61.70
, DistFront, 58.45, DistDow, 58.76, DistUp, 62.47
, DistFrontMean, 58.04, DistDowMean, 58.25, DistUpMean, 62.47
, DistFront, 58.04, DistDow, 58.71, DistUp, 62.06
, DistFront, 57.93, DistDow, 58.32, DistUp, 61.67
, DistFront, 58.10, DistDow, 58.88, DistUp, 61.38
, DistFront, 58.10, DistDow, 58.47, DistUp, 62.67
, DistFront, 58.16, DistDow, 58.47, DistUp, 62.16
, DistFront, 58.16, DistDow, 58.83, DistUp, 61.31
, DistFront, 44.05, DistDow, 58.88, DistUp, 61.75
, DistFront, 43.96, DistDow, 58.59, DistUp, 7.13
, DistFront, 58.20, DistDow, 58.98, DistUp, 7.04
